dmin,magnitude,tsunami,depth,latitude,longitude
-0.38495753914813213,0.7932668575367663,-0.7483314773547884,-0.47096530277601356,1.110697106415346,-0.8922136720652372
-0.42611953985663253,1.0839088696493775,1.336306209562122,-0.3638595562489134,0.4526455564357351,-1.3480957088671826
0.08608800022530716,0.7070944331085478,1.336306209562122,-0.48214965239915497,0.5871059124726351,-0.9926709916196942
-0.47231248398676284,-0.07623396673710292,0.7260048333785698,-0.49130778003164144,1.0580983330798839,0.5554688172405398
-0.3439416024103646,1.0031026376317764,-0.7483314773547884,-0.4319516316437647,0.9610157337884959,-0.0085840085387799
-0.5628667150217112,-0.7583854201136182,-0.7483314773547884,-0.48917578564748154,1.1955353421494992,0.05710360063342923
0.3272256111881452,1.8506977712976613,-0.7483314773547884,-0.47880031964416603,0.47817291676734014,0.34789956206723405
-0.5490165903944895,-0.7583854201136182,-0.7483314773547884,-0.49596511218233047,1.2692074418319574,-0.060792199967182825
-0.08722334189469672,0.9295385499447085,-0.19891319833389254,-0.38996622153722027,1.1962704583456887,0.11164259210497729
-0.29372241229255386,0.7358851923640329,-0.7483314773547884,-0.4952259090622328,0.9843019312767298,-1.364150521241263
-0.01105269537049186,0.6884065542220913,1.1811435264743186,-0.5000237153537828,0.5692701061166133,-1.1633568335872213
0.05320470427911067,1.4829277442957451,-0.7483314773547884,-0.5073295451932313,0.9807770149330317,-0.549442652406178
-0.5207176484188112,-0.7583854201136182,-0.7483314773547884,-0.5098372442269764,1.4197362298576355,-0.30168002662366566
-0.323699571608635,0.6993723700630143,-0.7483314773547884,-0.4989844135021867,1.04765073882361,-1.4665658446080445
0.37969866929928925,2.018658050767725,-0.7483314773547884,-0.43859450264229755,1.0235030772970626,-0.06798200715017344
-0.3548560558402984,0.5080455875580336,-0.7483314773547884,-0.5019553082271089,1.117524555201621,-1.3592097115346413
-0.45742086507770546,0.7959256661898804,-0.7483314773547884,-0.43956146807754115,1.1921793259593398,-0.1282873963695288
-0.43785132730076504,0.20614256277685483,1.336306209562122,-0.49034107373047053,1.0066457912971598,0.36704107470473324
1.2982860761153607,1.393632708148559,-0.7483314773547884,-0.4473990923911887,1.0201904810607454,-0.02470236507421998
-0.4275729387906252,0.49129341446272584,0.1037111528600243,-0.46967797314842175,0.8249261932476764,-1.4426307050154328
0.3175654727159227,1.7004394962387208,-0.7483314773547884,-0.4318063898871243,0.3880154278397779,0.24649564761640785
-0.4560169838753845,0.8371050671373252,-0.7483314773547884,-0.43756573997760156,1.1846979172269492,-0.12136903976627009
-0.13055345317881095,0.5267529945445056,1.336306209562122,-0.5000165195122367,0.7159279513373358,-0.545759875849465
-0.47537573031744434,-0.47315537177725886,-0.7483314773547884,-0.5119767748301224,1.3941504104495104,-0.6078393422267567
-0.5637406561042778,0.20837642067952075,1.3266501198400609,-0.42599421863721837,0.47794186577565545,-1.3641292586254163
-0.5118129400778881,-0.2758814950632639,-0.7483314773547884,-0.4802224360197255,1.015825738094351,-0.24248251182061575
0.3809950299831194,0.7844177659419427,1.336306209562122,-0.4082233539214784,0.8264081656551413,-0.3975605357117221
-0.007620263092408763,1.3576988831839136,-0.7483314773547884,-0.5061921367895746,0.9943160503240448,-0.6988434548913021
-0.430559595589462,0.20614256277685483,1.336306209562122,-0.49405640455771327,1.037167275782964,0.46642879078300603
-0.37432059292854336,0.7719216550540898,-0.7483314773547884,-0.47689860338928364,1.1017362674988764,-1.0153890050163275
0.3338939627995818,0.7720680722176808,1.336306209562122,-0.42003049040814283,0.7881880136513806,-0.492608583865632
0.716035712051028,0.42645017466724894,1.336306209562122,0.4973553749391746,-0.4381505541303359,0.7586924415344058
-0.6014349862769541,-0.9995174158362353,1.336306209562122,-0.45555562553766515,-1.7870888090978314,1.0017643636193725
0.445096836093977,1.3896171236315082,1.336306209562122,0.4680195118294964,-0.236741518452005,-1.1717022289104482
0.25305676229404894,1.8547824632889205,1.336306209562122,-0.4562594270349234,0.5596018244159152,-1.185315941493615
0.7977226820876866,0.7260991812035322,1.336306209562122,0.49955376985291605,-0.4434625951948823,0.7721801025758033
0.1872602309111787,1.8226089610507734,1.336306209562122,-0.4372453651625539,0.5583992057365448,-1.2446646371493588
0.7901175321617998,-0.23875633186410145,1.336306209562122,0.0494325057382356,-0.13879305875910813,0.6753867033111889
0.31363186928353,0.9295385499447085,1.336306209562122,0.43975723452295123,0.24358056519333932,-1.0665087134120717
-0.42511149515659175,-0.6438844645487061,1.336306209562122,-0.4707684350125866,-0.8813377726294697,0.7904589477069959
1.745415870266891,-0.885348222829596,1.336306209562122,-0.4911671639998249,-0.029396524270209723,0.587971040811784
-0.06305408717487561,-0.6330918824507442,1.336306209562122,-0.09846386493361296,0.34196326268057264,-1.2770987215378877
0.11925923429510042,-0.7583854201136182,-0.7483314773547884,-0.4158543607864823,1.22207138335818,-0.2814496777441054
1.7812555383199298,1.507894783300095,1.336306209562122,-0.11784155845600397,-0.4149936135672264,0.7421975233079218
3.0251912091575694,-0.9995174158362353,0.5354928465363369,-0.5074532414480111,0.5775313313125391,0.5041492635104985
1.8265492912884744,-0.03498943294576234,-0.7483314773547884,0.09508335595724704,0.8924650987431311,0.2775140459775375
-0.40970366613283826,1.7184800148559827,1.336306209562122,-0.29616817851280797,-1.8110328573382484,-1.1392372251794947
-0.6014349862769541,1.1714178337331895,-0.7483314773547884,0.09577304190445268,1.115559379418864,0.2946935293330175
-0.0023923093291079583,-0.5779511297063087,1.336306209562122,-0.1987398446327646,0.33801706841484247,-1.278437304333224
-0.018005307643313394,1.288967786657079,1.336306209562122,-0.32516096587945414,0.4164995331484712,-1.3277166364349564
0.1867150197347477,2.0670909878388297,1.336306209562122,-0.45305218512351475,0.3544097784238964,-1.1721333185861298
-0.36002946991944046,0.7707064399826539,1.336306209562122,-0.36508824626488423,0.4026214785188615,-1.3188710497404421
-0.5095505090783425,2.746128179281671,1.336306209562122,-0.3080399809780307,1.685971574104016,-1.7663494814960525
-0.48436350602057765,1.5848690055273185,1.336306209562122,-0.36674691451885466,1.8254828096588491,-1.8427152396864186
-0.15429986394343553,-0.49971296087948147,1.336306209562122,-0.050363072163063016,0.3541210510340233,-1.2814002303369656
1.320642001825064,2.3507596233999246,1.336306209562122,0.4079278285693269,-0.4192565276681878,0.8337314235562875
-0.6014349862769541,-0.9995174158362353,1.336306209562122,-0.4862944669711527,-1.7876322697364069,1.0010145345395367
1.9471264354275977,1.4694521460661814,1.336306209562122,0.36664364470981003,-0.35573828278452696,-1.045877296430661
-0.4353705637900954,-0.3125199069418498,1.336306209562122,-0.20352914986920936,-0.39362734007047484,-1.2255165593430721
0.24111369651020542,0.11254237379117517,1.336306209562122,-0.34986618519760493,1.0758569721424025,0.6515217806121827
1.3872985000490812,-0.41432692497455403,1.336306209562122,-0.3789875413646843,1.76348823822804,0.8370831404367781
0.07026685200507643,0.6884065542220913,1.336306209562122,-0.40271821105709593,0.4745571849706576,-1.3618924267433188
1.602556997087616,1.5433682066974632,1.336306209562122,-0.018514443489124455,-0.4158662395862117,0.7469160682355883
2.004785847759389,1.411802541389945,1.336306209562122,0.3187683361258919,-0.35525618278988086,-1.0546214750129428
0.10353423451602092,1.7460362367192306,1.336306209562122,-0.40871051627667926,0.5455076246472816,-1.3117892359778562
-0.060907758713740934,-0.2667632318703725,1.336306209562122,-0.27505670828358497,0.3523042603054212,-1.2877832505395266
-0.2954783611293709,-0.7812084087126171,1.336306209562122,-0.4614251479190202,-0.09483879889582836,0.6165721236985229
1.583498633702448,-0.7634598804535395,1.336306209562122,-0.45194971442969006,-0.15273679875393434,0.5925198336500223
-0.4307877265775997,-0.5339786532969446,-0.7483314773547884,-0.468893226689641,1.2398424287652412,-0.15588769106920977
0.5696525908984829,0.5912033518337887,1.336306209562122,-0.39890024430534343,0.4960605460754406,-1.3754168571453327
0.41962286872921845,-0.7539915549285504,-0.7483314773547884,-0.28037078955954164,1.1925074093119483,-0.29964560336472273
0.5520588606406904,0.16059612355879496,1.336306209562122,-0.27216334658000946,1.1896207935180447,0.7061258116929625
-0.5158884663508734,-0.21150458696433555,-0.7483314773547884,-0.4818895469261865,1.2443251917717484,-0.6070348875488979
0.3896451623753791,-0.7412195592376072,-0.7483314773547884,-0.28596248147642706,1.1699133208052552,-0.26322431829197757
0.8648910567375823,1.5760193067929478,1.336306209562122,0.35706786461655676,-0.36889157293691577,0.1462508667433554
-0.518802008311962,-0.9995174158362353,1.336306209562122,-0.5011701386899303,-1.812438379568705,0.9956298828931305
-0.2647097304194557,-0.7471622034970018,1.336306209562122,-0.46231370908844116,0.08200878400308934,0.5763163880466738
-0.5409325089719803,1.1357824048498466,1.336306209562122,-0.39283915431393535,0.731986688268943,-1.443718247102183
-0.05381064855594139,-0.9315532114911766,-0.7483314773547884,-0.11815346740699398,0.5624406938923405,-0.9919919649743999
0.670016910686506,0.06367595923370928,1.336306209562122,-0.2792099466687893,1.1751768922273833,0.7030454553688634
0.38708796329481177,1.07579129503319,1.336306209562122,0.5133711636385664,0.08539184902768643,-1.0822422872588982
1.5998414141000705,-0.18664767678526137,-0.7483314773547884,-0.4813074272522513,1.2454312960598453,-0.1264293775803639
-0.10633528230197115,1.8645211149250858,1.336306209562122,-0.3935863450985401,-1.0798116964213227,-1.1143681817569557
-0.07213166872490973,-0.45337057645872003,-0.7483314773547884,-0.2875891452352309,0.8225653475478796,0.2593771399911689
2.2109394094426813,1.411802541389945,1.336306209562122,-0.23960365972472558,-0.4006537702846991,0.3570201163648119
-0.15879223411704368,-0.34412898801527614,1.336306209562122,-0.23242003281170168,0.36099331582849625,-1.2910399214374524
-0.10161485775273196,-0.9567310645245201,-0.7483314773547884,-0.48166505934741494,0.18223586780954493,0.3100443366845874
-0.38703721429066223,-0.4565257165902433,1.336306209562122,-0.45869790974596514,-0.3860625280546959,0.6831151171205205
-0.6014349862769541,-0.9995174158362353,1.336306209562122,-0.5007612752774883,-1.787888041929296,1.0006616379092594
-0.3178468717307184,-0.28298997084382316,1.336306209562122,-0.44108762897612686,0.061806198390273126,0.5816888012834953
-0.3376748495373951,2.5027545680237737,1.336306209562122,-0.3485748923989399,-1.3135222675839544,-1.1243987298164018
1.552973673387286,2.01750867039193,1.336306209562122,0.404674366927481,-0.3942335163876367,0.09174909301385992
-0.5856446665623383,-0.9995174158362353,1.336306209562122,-0.4595987484376499,-1.7922707334491403,1.0006608464841598
-0.5038435225678037,-0.9995174158362353,1.336306209562122,-0.4871775521392976,-1.8098815848461838,0.9957892369599208
0.5331566119515291,0.7051031784884751,1.336306209562122,-0.3876633961621849,0.47942657030115476,-1.3660512784080894
-0.18011156960088814,-0.20783899723444532,1.336306209562122,-0.41419911917116653,0.2532876262953696,0.5977929257289174
-0.43828156449195654,0.8596246730949655,-0.7483314773547884,-0.16158074158513439,0.8983068577633955,0.12146717576846189
0.8122192299952946,-0.09506238956144372,-0.7483314773547884,0.33696450426582014,0.6913042683342473,0.31554129197509573
-0.3831082614845951,2.008059936930353,1.336306209562122,-0.3155184584141796,-1.627335608421644,-1.133758365367469
1.394987454253315,2.2768646670842343,1.336306209562122,0.3453753830802794,-0.41873501094975885,0.8255218822595177
0.6165090069067585,1.411802541389945,1.336306209562122,0.4901718900243078,-0.27150212449944927,-1.1671351776819148
1.5030125475656315,-0.9995174158362353,1.336306209562122,-0.4952040476798219,-0.033495118248936806,0.5893229625284699
0.39891605837760175,-0.31796808620858186,-0.7483314773547884,-0.4696282097475517,1.2678284356980831,-0.30067223629233714
1.991272455264754,-0.7583854201136182,1.336306209562122,-0.48335568029259535,0.8391762070036519,0.6754649287235525
-0.33110882517686363,-0.351699505926483,1.336306209562122,-0.37243655053869407,0.26543331992930863,0.6077459256325619
-0.5373752546121828,0.2465574996495234,1.336306209562122,-0.4843162967504906,0.5225088121702425,-1.648439278355364
-0.5218437080903513,0.6910198587524818,1.336306209562122,-0.4093251174740195,0.4518098511547855,-1.3469775733893092
2.151278987407544,0.11488083134744398,1.336306209562122,-0.3402474064643942,0.47977481578516157,0.5427608165005894
-0.48307260031109306,0.6003579999967873,1.336306209562122,-0.39983241333995,0.4440293518203859,-1.3423798100616056
-0.28019659219242876,-0.604391950726367,1.336306209562122,-0.4557089696341831,0.08132600896220026,0.5767404489671883
0.4884910743907393,-0.2761214286683817,1.336306209562122,-0.4189199803515567,0.5195339938451526,-1.385332336278774
-0.06535404695546732,0.9414487471780897,1.2333400066038025,-0.2827919960604446,0.3073633924808446,-1.2644567448148378
0.521652318281062,-0.4818369753413553,-0.7483314773547884,-0.3877918125956803,1.235539882619178,-0.31512019066760627
-0.018698817608298612,-0.6060292521712984,-0.7483314773547884,-0.43935504177867724,0.8989756880303112,0.23602838120075786
1.3068516553552583,1.411802541389945,1.336306209562122,0.4260075533932147,-0.31184707575441284,-1.1663342252442983
-0.08841199589487964,0.035713065601160644,1.336306209562122,-0.4280591292483898,0.8874658379295157,0.5957087774533122
2.174369953366799,1.411802541389945,1.336306209562122,-0.14055438786382118,-0.39260071959623577,0.10660986514594195
-0.21238158034128118,-0.6751859808879348,-0.7483314773547884,-0.4281431461076082,0.6085149423005263,0.2685111525344475
-0.49004887292693844,-0.9995174158362353,1.336306209562122,-0.5089264588630409,-1.813408859783214,0.9945231481453556
0.7839328444154332,0.6985593641834852,1.336306209562122,0.4648786028311074,-0.44148601321411096,0.7613399062968117
-0.12516089656972668,1.9573133196632424,1.336306209562122,-0.3614105493472368,0.8296328408646316,-1.4924831608774936
2.0230193957325047,-0.7803781297638316,1.336306209562122,-0.4984836193067224,0.2301553250011667,0.5720436781193721
0.33503971601058075,-0.5145625382658187,-0.7483314773547884,-0.229306915570605,0.7676477526449885,0.2720343085649312
0.05108497557205047,-0.7306269027653528,1.336306209562122,-0.159880403212518,0.34193193558384494,-1.2798165237078456
-0.21138008833624694,-0.16749842904770512,1.336306209562122,-0.32479818651389064,-0.4617816921593497,-1.2139289438017355
-0.41278236178854333,-0.8930502848676651,1.336306209562122,-0.4835988216878524,-0.9750052276815236,0.8107857051526521
0.5337517567334454,1.4388806559127385,1.336306209562122,0.4797226715633698,-0.28033085507171007,-0.9507111926208711
-0.31455813215880524,-0.5172534243909989,-0.7483314773547884,-0.4259634867873023,1.0230392393121241,0.090885126599907
0.7531560290379978,0.5884175750218775,1.336306209562122,0.48525981828239395,-0.44413166660989695,0.7613225635759349
2.0916298971381866,1.4462824110550794,1.336306209562122,-0.29035885719004545,-0.4134779842886495,0.7340020710877734
2.4355745068653003,0.14863514544426268,0.8391422845113583,-0.3656358035549955,0.6685706433493016,0.46138884696545346
-0.2307053409494198,-0.7013731050377914,-0.7483314773547884,-0.2710853271870143,0.6723041989958534,-0.33388064988927435
0.28437928837916815,-0.30050534137468193,-0.7483314773547884,-0.009009474246483885,0.6551249580019168,0.30615858329517875
-0.21966575447981607,2.9577606173617172,1.336306209562122,-0.3134082188776221,-0.878310096065578,-1.1176628501847046
0.05935615174155928,-0.20401551855445105,-0.7483314773547884,0.09102269535230939,0.8803783121905916,0.4388284784298951
-0.4641611674082618,-0.9995174158362353,1.336306209562122,-0.5078861360444442,-1.8192883140925808,0.9931681453147354
0.39398571319074743,-0.3190766680896068,-0.7483314773547884,-0.46961121749839685,1.267809498847654,-0.3000266159774344
0.8325552505592244,1.0712073459942797,1.336306209562122,0.4719925104822739,0.06404380830874917,-1.0805636839796715
1.7810244945559208,-0.7780012139394009,1.336306209562122,-0.45279921205340096,1.873784078641374,0.8754894656636453
2.0877496598673613,-0.6765570708739894,1.336306209562122,-0.4850455495952027,0.30282978583245,0.5662754470735231
-0.21377298125918037,-0.5204750494907058,-0.7483314773547884,-0.40529114774003216,0.8927727736369558,0.23968918124849975
0.3461409315831717,0.7786552181434566,1.336306209562122,-0.35136884702388704,0.4221253675237576,-1.332229738274047
1.0542086166939122,0.20614256277685483,1.336306209562122,0.021031562909804014,1.4074493470711993,0.7430321243509211
-0.03176529016797207,-0.36640145656305406,1.336306209562122,-0.2633311788999219,0.34678063403457976,-1.2847442911624836
0.6052541238133826,-0.2634013728557442,-0.7483314773547884,-0.42240931704018214,1.2391937659200836,-0.29121771022563164
-0.21342191900968915,-0.5206290158093836,-0.7483314773547884,-0.40535245030846984,0.8927839366174325,0.239682593145413
0.4244037518321591,0.7478749645993363,1.336306209562122,-0.36655748665899035,0.4461049275488056,-1.3463834665113843
-0.31839069867829706,-0.727332741529731,1.336306209562122,-0.37791573494057207,0.24941944617510747,-1.2525297418954404
-0.4152440005952013,0.10595342828697005,1.336306209562122,-0.35994580855303915,-1.4860999846014054,-1.1256123499588324
0.592597433071165,-0.7845693801748049,1.336306209562122,-0.4711193919272518,0.31733972066153415,0.5721434316949385
2.115371080396874,-0.3324539618582891,1.336306209562122,-0.42208989496815014,0.37976233450203445,0.5560517043581555
-0.09547511688956783,-0.6195469241101818,-0.7483314773547884,-0.3861161778976595,1.233349291792181,-0.2343173128878383
1.7781168435114039,-0.7809663741263961,1.336306209562122,-0.45353079715025646,1.8520566912252745,0.8714405865230952
1.1648451666385375,2.376330524280418,1.336306209562122,0.3961155376370995,-0.41196834732184917,0.8349890475945849
0.4653111498195103,0.8071942287628087,1.336306209562122,0.05405061278388562,0.36658399803325564,-1.2118956339292313
1.4448505108773426,-0.9995174158362353,1.336306209562122,-0.4834847824484293,-0.30531009897605355,0.6049276911303808
-0.3775939073027458,-0.3740166607078244,-0.7483314773547884,-0.12718437941730404,1.3654404722174918,0.26451436129349853
1.6906472139833042,0.20614256277685483,1.336306209562122,0.4471963174138487,1.5652731477956163,0.7793875099833845
-0.4134207582273128,-0.12094183677773188,1.336306209562122,0.08623415874311288,0.3886468899520361,-1.2936157086446818
1.8783504641478026,1.4401418798250971,1.336306209562122,0.35390312486322617,-0.3595482763557932,-0.9390662516022324
1.667181905347369,-0.9149307959065478,1.336306209562122,-0.48910524743426614,-0.10254318275243118,0.5924596752124051
1.1077550645634824,0.6922213788462998,1.336306209562122,0.2832544407473075,-0.4386609341497392,0.7532030681970191
-0.32280716452605857,-0.4569960566561152,-0.7483314773547884,-0.21248962094648766,1.339601059760619,0.15001248797971312
0.603448450835971,0.19702115389742056,1.336306209562122,-0.2638879995032981,1.2830051760774874,0.71289177771363
0.29344113244198844,1.5021958323681899,1.336306209562122,0.17482066185157552,0.034307084311418434,-1.252063899753977
2.0676539515506267,1.411802541389945,1.336306209562122,0.14848852964267295,-0.3691005239654199,-0.6241305858033502
-0.580460288143761,0.5423294218775743,-0.7483314773547884,-0.4992548954514124,1.0906340806039438,-1.4880603957665377
-0.5229529482878134,-0.14282165450069814,1.336306209562122,-0.4310912439845601,0.5265342858142417,-1.7192626436638
-0.2008980408884244,-0.5261216468532942,-0.7483314773547884,-0.407539372703991,0.8931821674359331,0.23944756759017702
1.3033464261204146,2.364607193324756,1.336306209562122,0.4287602174226687,-0.4186135540854486,0.8122376227533566
-0.18528653432751618,-0.5027270671320112,-0.7483314773547884,-0.3786759637828101,0.8871062563741068,0.24212682744695097
-0.5607489046013828,-0.045396668649617285,-0.7483314773547884,0.2133213016591547,1.4346456681921704,0.7142607801557671
0.4556690377089997,1.3593047849056765,1.336306209562122,0.5054143016947881,-0.20843670375657852,-1.1540166973682369
0.5066261754305248,-0.5306126718264188,-0.7483314773547884,-0.3682361050188007,1.2277146945881114,-0.3127674525765806
-0.1206328136930121,-0.7583854201136182,-0.7483314773547884,-0.5221697287544931,1.2433878473388114,-0.26238453643932214
3.228538356549878,-0.08837357174212278,-0.5944923773423725,-0.5000165195122367,1.1382365820405815,0.23667631890324464
0.4511497896330632,1.3079146127827135,1.336306209562122,0.34064050428642934,-0.40502633163825896,0.7885303404013281
-0.5433766850084389,-0.012783010396390404,1.336306209562122,-0.5274803934991062,0.5630583086045529,-1.8248393069545727
-0.30563492813506365,-0.14998580154543395,1.336306209562122,-0.4165861027675589,0.46351484066289184,-1.5764515731626525
0.21974873042111887,-0.3385257323830701,-0.7483314773547884,-0.0923256956620101,0.8256940190803497,0.2681229838184933
0.3374273155145336,-0.4228508803211063,-0.7483314773547884,-0.12748207283684848,0.7140950606819534,0.28802973299228624
-0.2466110643337315,-0.14459382703109988,1.336306209562122,-0.3319469341367622,-0.6330664044987704,-1.1984290398699502
0.22778779408834188,-0.7583854201136182,-0.7483314773547884,-0.3683165122951507,1.2114994423569623,-0.2884058711032948
1.701968776856265,-0.8586205396729303,1.336306209562122,-0.4726901769610876,1.2830411801229171,0.765405056828223
-0.03768184038698617,-0.32378936105138556,1.336306209562122,-0.2763417029254277,0.34854586434509005,-1.2860146969313324
0.30812722058909375,-0.7583854201136182,-0.7483314773547884,-0.5010304357929973,0.9252795429481094,0.20699600177951266
1.900941537732321,-0.48738856158975075,1.336306209562122,-0.41300513862987487,1.5912028947476482,0.8005025711716632
-0.000790527765684057,-0.7464280423040759,1.336306209562122,-0.14066909423655513,0.33337452628459713,-1.2744046317009678
1.6313042002381177,0.20614256277685483,1.336306209562122,0.40745972539702574,1.5505572898706013,0.7759976493456302
-0.533976781980189,-0.9995174158362353,1.336306209562122,-0.5106917449417304,-1.803432226898609,0.9968224033291507
-0.15698288233300722,-0.6667872353115358,1.336306209562122,-0.12082306094959966,0.3522370925271059,-1.283373933263418
0.8071652979835221,0.781701949640178,1.336306209562122,0.44949346191167394,-0.4394888923645016,0.761352997773385
-0.36128562924609725,-0.562615455072843,1.336306209562122,-0.09486404953008758,0.3769097092364828,-1.2951059604306674
-0.2877498082429295,-0.5347603765204728,1.336306209562122,-0.4524877215345625,0.0809930075140486,0.576947270968842
0.8815916477474913,2.376330524280418,1.336306209562122,0.32325365200891754,-0.39570387325816303,0.8315412306440395
-0.17423299568791306,-0.657991587457304,1.336306209562122,-0.11863123584526873,0.3543203020846355,-1.2843645161193793
-0.19316062334218878,-0.9807731076880954,-0.7483314773547884,-0.07302833604063994,0.38373470906149226,-1.1881723844740983
0.008153755768107396,-0.7398627267286619,1.336306209562122,-0.15357152257236784,0.3365849919603885,-1.2875731901058276
0.5816647902947556,-0.2761214286683817,-0.7483314773547884,-0.4632964453566948,1.2597163857231444,-0.31623635952378576
0.8047329053975953,-0.6356030744166694,1.336306209562122,-0.39998166256599954,0.5361331589970185,0.6221917558737325
0.6832651071350544,-0.4227993930943678,-0.7483314773547884,0.05427768209643047,0.9689614351403393,-0.015107155360073232
0.6002673284729968,-0.18426345663853635,-0.7483314773547884,0.17669187406670916,0.767999046637019,0.29254560041059596
-0.13732655842671176,-0.2312214501568272,1.336306209562122,-0.3356373217911895,0.39074265192824886,-1.390315573456682
-0.1559554573410451,-0.5303212154599793,1.336306209562122,-0.2658241701226397,0.4049421180084619,-1.4517794081104505
0.4867225452299264,0.12771826853177964,1.336306209562122,-0.2848381196305483,1.1060657131482525,0.6964585657699474
-0.0773374791165396,-0.25464312290074925,1.336306209562122,-0.2975994854591341,0.18990192180190468,-1.272901126855071
-0.12131967827264911,-0.4744614756106246,-0.7483314773547884,-0.3260249330934993,0.8456671886429337,0.2529226789597709
1.7883897668294406,-0.770490267206985,1.336306209562122,-0.4509460586498138,1.9288209870123374,0.8857455441325386
0.5522963365432905,0.9763769771402369,1.336306209562122,0.4064122446140718,-0.42139659894233245,0.7780407401487669
-0.1979096510618667,2.633636684848069,1.336306209562122,-0.39594049207591653,-0.949159712670644,-1.1121832984642634
0.02960803783265148,-0.6969620817227027,-0.7483314773547884,-0.2630917094946681,0.2775146148649362,0.3216468784014941
2.0000288945982136,-0.7746067351777522,1.336306209562122,-0.4975151216947666,0.2790881777701412,0.5694740862095371
0.5456216535051688,0.7207028358461828,1.336306209562122,-0.2735680904751778,0.45821773093496454,-1.3297292864610828
-0.2488791539124321,3.0234008342818726,1.336306209562122,-0.3481122493693917,-0.9044423029306545,-1.1155549946198173
-0.5914071960588311,1.8304873210182842,-0.7483314773547884,0.009359588560231884,0.9023737438815536,0.03800941447531345
-0.16797721849107894,-0.8491627830853781,1.336306209562122,-0.2516034386240196,0.27704313612359904,-1.2574028656167635
0.602222947623973,0.8127277859521067,1.336306209562122,0.4388776149084464,-0.42947707221546055,0.7728630034073803
0.261539257257554,1.8817940035087657,1.336306209562122,-0.4614952063542331,0.5670469607781108,-1.1830524486497893
-0.4819993608232753,-0.8544361152674933,1.336306209562122,-0.3480344653621135,0.2197262910195155,-1.2412375249501657
-0.25831025374421046,-0.6151214950006504,1.336306209562122,-0.10794825416742988,0.3644738902930253,-1.2891926287638162
-0.20460104770114784,-0.8158274710123636,-0.7483314773547884,-0.44963549196345337,0.3555867601983534,0.2940548245995082
0.01226435829743544,1.6311707332201175,1.336306209562122,-0.3471950686333367,0.5210221719797292,-1.382927939792356
0.3098709247239778,2.376330524280418,1.336306209562122,0.17618875376762144,-0.3628755542748971,0.8245821347516537
2.281455500156862,-0.6414330538614258,0.999280134510288,-0.5000165195122367,0.43355097233642437,0.5107498826336179
3.8637857123924384,-0.4344328308217298,0.22872394715397648,-0.42125930541354767,0.8197359020049586,0.46231999587934425
-0.3379674177436962,2.4995689846682034,1.336306209562122,-0.34836202567414115,-1.315543066865966,-1.1244590011380449
4.469370579469497,-0.933590222936907,-0.17837679133843554,-0.5054199890787882,0.8782333026469247,0.4415850862834012
5.187081825308302,-0.9315477357497762,-0.6308089924176077,-0.49708563558329827,1.067726553744658,0.40199859898681656
-0.03765664121946055,1.9593060596156464,1.336306209562122,-0.33522673524007457,-0.8880779264233909,-0.8492230633380496
-0.46777013817935165,-0.4270223182586942,1.336306209562122,-0.16730864788490463,0.4211211927526186,-1.401197490981194
2.2652932490984834,1.4114621513701393,1.336306209562122,-0.3868860925022266,-0.41237208893664024,0.7293622218553332
-0.5272066717139562,0.6859736556571627,1.336306209562122,-0.4111807828754674,0.45380337217532757,-1.3495541467074816
-0.5622089012578694,-0.9995174158362353,1.336306209562122,-0.5059675549286472,-1.8006753756069396,0.9980383024070819
-0.4034017528446987,-0.5729579500055633,-0.7483314773547884,-0.47945324971524117,1.2601101955213772,-0.20338326556507969
0.48921949275389554,-0.3027589282398463,1.336306209562122,-0.4100732085959343,0.5174883339742629,-1.3839924493173976
0.3448948386384033,-0.7583854201136182,-0.7483314773547884,-0.4664726030767304,0.9522936700041716,0.14962836579568972
-0.3157146057383629,2.741865262979039,1.336306209562122,-0.3645527227735457,-1.1618405607336466,-1.1198747491210848
-0.4785452312004327,-0.5649549898024584,1.336306209562122,-0.1836727203138273,0.2821676185748466,-1.2607201034529887
-0.45308792853159247,-0.45496448930730654,1.336306209562122,-0.05762597940041076,0.388793739555107,-1.2997204241214015
-0.05788333391847733,0.9627778524402338,1.336306209562122,-0.28088894563974237,0.37924947714345025,-1.2912193977285016
0.16759800202587774,-0.8533493164746667,-0.7483314773547884,-0.18985132353131243,0.8463808310397358,-0.6802872659342235
-0.21778022649945,2.7689279354562597,1.336306209562122,-0.3851619046604591,-0.5999441453718694,-1.1771924310250816
0.21357449973327192,0.6884065542220913,1.336306209562122,-0.40078535385495273,0.4796268314859294,-1.365249074337906
1.7909419297425693,-0.5391099183937589,1.336306209562122,-0.43722599505564047,0.3459137787835399,0.5604248582882937
1.6484940447332748,-0.9131529248435395,1.336306209562122,-0.48614478911383985,0.8834518882788084,0.6909419510000463
-0.44564857483067133,-0.9173703093265801,1.336306209562122,0.1371605861933597,1.6551508215159987,0.8325113851541154
0.02479958251703923,-0.7583854201136182,-0.7483314773547884,-0.5149994288576659,1.1354877417720297,-0.10317395021520018
0.2796069447160402,-0.5074597514960606,1.336306209562122,-0.29037583397573113,0.4334985487647784,-1.3341525477463532
2.8295325745646975,-0.8132867407037386,0.8616725483563832,-0.5017097243227886,0.4705734563612395,0.5288724731531294
-0.5303970649180796,-0.9995174158362353,1.336306209562122,-0.476506750896741,-1.803643384876966,0.9974654191762077
